icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYRB,2025-09-11T11:11:00Z,2025-09-11T07:11:00Z,LIFR,-1,-1,100,140,12,40200,29.93,NA,OVC  ft,CYRB 111111Z 14012KT 25SM OVC004 M01/M01 A2993 RMK ST8 SLP144,2025-09-11T11:19:47Z,2025-09-11T07:19:47Z
CYRB,2025-09-11T12:42:00Z,2025-09-11T08:42:00Z,LIFR,0,0,100,150,14,40200,29.93,NA,OVC  ft,CYRB 111242Z 15014KT 25SM OVC003 M00/M00 A2993 RMK ST8 SLP145,2025-09-11T12:50:42Z,2025-09-11T08:50:42Z
CYRB,2025-09-11T13:00:00Z,2025-09-11T09:00:00Z,IFR,0,0,100,140,12,40200,29.94,NA,OVC  ft,CYRB 111300Z 14012KT 25SM OVC006 M00/M00 A2994 RMK ST8 SLP146,2025-09-11T13:29:37Z,2025-09-11T09:29:37Z
CYRB,2025-09-11T14:00:00Z,2025-09-11T10:00:00Z,IFR,0,0,100,160,13,40200,29.94,NA,OVC  ft,CYRB 111400Z 16013KT 25SM OVC007 M00/M00 A2994 RMK ST8 SLP146,2025-09-11T14:25:05Z,2025-09-11T10:25:05Z
CYRB,2025-09-11T15:00:00Z,2025-09-11T11:00:00Z,IFR,0,0,100,180,14,40200,29.94,NA,OVC  ft,CYRB 111500Z 18014KT 25SM OVC006 00/M00 A2994 RMK ST8 WIND EST SLP148,2025-09-11T15:23:36Z,2025-09-11T11:23:36Z
CYRB,2025-09-11T16:00:00Z,2025-09-11T12:00:00Z,IFR,0,0,100,140,14,40200,29.94,NA,OVC  ft,CYRB 111600Z 14014KT 25SM OVC006 00/M00 A2994 RMK ST8 WIND EST SLP147,2025-09-11T16:30:30Z,2025-09-11T12:30:30Z
CYRB,2025-09-11T17:00:00Z,2025-09-11T13:00:00Z,IFR,0,0,100,180,14,40200,29.95,NA,OVC  ft,CYRB 111700Z 18014KT 25SM OVC006 00/M00 A2995 RMK ST8 WIND EST SLP150,2025-09-11T17:20:46Z,2025-09-11T13:20:46Z
CYRB,2025-09-11T18:00:00Z,2025-09-11T14:00:00Z,IFR,0,0,100,150,14,40200,29.95,NA,OVC  ft,CYRB 111800Z 15014KT 25SM OVC006 00/M00 A2995 RMK ST8 SLP151,2025-09-11T18:31:17Z,2025-09-11T14:31:17Z
CYRB,2025-09-11T19:00:00Z,2025-09-11T15:00:00Z,IFR,0,0,100,160,12,32200,29.96,NA,OVC  ft,CYRB 111900Z 16012KT 20SM OVC006 00/00 A2996 RMK ST8 SLP155,2025-09-11T19:19:03Z,2025-09-11T15:19:03Z
CYRB,2025-09-11T20:00:00Z,2025-09-11T16:00:00Z,IFR,0,0,100,180,9,40200,29.97,NA,OVC  ft,CYRB 112000Z 18009G19KT 25SM OVC007 00/00 A2997 RMK ST8 SLP156,2025-09-11T20:23:56Z,2025-09-11T16:23:56Z
CYRB,2025-09-11T21:00:00Z,2025-09-11T17:00:00Z,IFR,1,0,93,170,13,40200,29.97,NA,BKN  ft; OVC  ft,CYRB 112100Z 17013KT 25SM BKN006 OVC045 01/00 A2997 RMK ST5SC3 SLP158,2025-09-11T21:20:58Z,2025-09-11T17:20:58Z
CYRB,2025-09-11T23:00:00Z,2025-09-11T19:00:00Z,IFR,0,0,100,160,10,40200,29.98,NA,OVC  ft,CYRB 112300Z 16010KT 25SM OVC006 00/00 A2998 RMK ST8 SLP160,2025-09-11T23:22:45Z,2025-09-11T19:22:45Z
CYRB,2025-09-12T01:00:00Z,2025-09-11T21:00:00Z,IFR,1,0,93,140,7,40200,29.98,NA,BKN  ft; OVC  ft,CYRB 120100Z 14007KT 25SM BKN007 OVC038 01/00 A2998 RMK ST5SC3 SLP162,2025-09-12T02:07:05Z,2025-09-11T22:07:05Z
CYRB,2025-09-12T02:00:00Z,2025-09-11T22:00:00Z,IFR,1,0,93,150,9,40200,29.99,NA,OVC  ft,CYRB 120200Z 15009KT 25SM OVC007 01/00 A2999 RMK ST8 SLP163,2025-09-12T02:59:34Z,2025-09-11T22:59:34Z
CYRB,2025-09-12T03:00:00Z,2025-09-11T23:00:00Z,IFR,1,0,93,170,12,40200,29.99,NA,BKN  ft; BKN  ft; OVC  ft,CYRB 120300Z 17012KT 25SM BKN007 BKN016 OVC047 01/00 A2999 RMK ST5SC2SC1 SLP163,2025-09-12T03:31:07Z,2025-09-11T23:31:07Z
CYRB,2025-09-12T04:00:00Z,2025-09-12T00:00:00Z,IFR,1,0,93,160,9,40200,30,NA,BKN  ft; OVC  ft,CYRB 120400Z 16009KT 25SM BKN006 OVC016 01/00 A3000 RMK ST7SC1 SLP166,2025-09-12T04:27:52Z,2025-09-12T00:27:52Z
CYRB,2025-09-12T05:00:00Z,2025-09-12T01:00:00Z,IFR,1,0,93,160,9,40200,30,NA,OVC  ft,CYRB 120500Z 16009KT 25SM OVC007 01/00 A3000 RMK ST8 SLP167,2025-09-12T05:24:07Z,2025-09-12T01:24:07Z
CYRB,2025-09-12T06:33:00Z,2025-09-12T02:33:00Z,IFR,0,0,100,150,9,32200,30.01,NA,OVC  ft,CYRB 120633Z 15009KT 20SM -SN OVC005 00/00 A3001 RMK ST8 SLP172,2025-09-12T06:36:28Z,2025-09-12T02:36:28Z
CYRB,2025-09-12T07:00:00Z,2025-09-12T03:00:00Z,IFR,0,0,100,130,7,24100,30.01,NA,OVC  ft,CYRB 120700Z 13007KT 15SM -SN OVC005 00/00 A3001 RMK ST8 SLP171,2025-09-12T07:23:05Z,2025-09-12T03:23:05Z
CYRB,2025-09-12T08:00:00Z,2025-09-12T04:00:00Z,IFR,0,0,100,140,7,24100,30.01,NA,OVC  ft,CYRB 120800Z 14007KT 15SM -SN OVC005 00/00 A3001 RMK ST8 SLP172,2025-09-12T08:31:46Z,2025-09-12T04:31:46Z
CYRB,2025-09-12T09:00:00Z,2025-09-12T05:00:00Z,IFR,0,0,100,140,9,24100,30.01,NA,OVC  ft,CYRB 120900Z 14009KT 15SM -SN OVC005 00/00 A3001 RMK ST8 SLP172,2025-09-12T09:25:35Z,2025-09-12T05:25:35Z
CYRB,2025-09-12T10:00:00Z,2025-09-12T06:00:00Z,IFR,1,1,100,140,10,24100,30.02,NA,OVC  ft,CYRB 121000Z 14010KT 15SM -SN OVC005 01/01 A3002 RMK ST8 SLP174,2025-09-12T10:26:46Z,2025-09-12T06:26:46Z
CYRB,2025-09-12T11:00:00Z,2025-09-12T07:00:00Z,LIFR,0,0,100,150,9,9700,30.02,NA,OVC  ft,CYRB 121100Z 15009KT 6SM -RASN BR OVC003 00/00 A3002 RMK ST8 SLP174,2025-09-12T11:20:12Z,2025-09-12T07:20:12Z
CYRB,2025-09-12T12:00:00Z,2025-09-12T08:00:00Z,LIFR,1,1,100,160,10,9700,30.02,NA,OVC  ft,CYRB 121200Z 16010KT 6SM -RASN BR OVC003 01/01 A3002 RMK ST8 SLP174,2025-09-12T12:49:47Z,2025-09-12T08:49:47Z
CYRB,2025-09-12T13:23:00Z,2025-09-12T09:23:00Z,LIFR,1,1,100,150,12,9999,30.02,NA,OVC  ft,CYRB 121323Z 15012KT 10SM -DZ OVC003 01/01 A3002 RMK ST8 SLP173,2025-09-12T13:30:52Z,2025-09-12T09:30:52Z
CYRB,2025-09-12T14:17:00Z,2025-09-12T10:17:00Z,LIFR,0,0,100,150,12,2400,30.02,NA,OVC  ft,CYRB 121417Z 15012KT 1 1/2SM BR OVC002 00/00 A3002 RMK ST8 SLP173,2025-09-12T14:24:01Z,2025-09-12T10:24:01Z
CYRB,2025-09-12T15:10:00Z,2025-09-12T11:10:00Z,LIFR,0,0,100,150,13,NA,30.01,NA,OVX  ft,CYRB 121510Z 15013KT 3/8SM R35/2200V2600FT/N FG VV002 00/00 A3001 RMK FG8 SLP172,2025-09-12T15:24:44Z,2025-09-12T11:24:44Z
CYRB,2025-09-12T16:00:00Z,2025-09-12T12:00:00Z,LIFR,1,1,100,160,13,NA,30.01,NA,OVX  ft,CYRB 121600Z 16013KT 1/4SM R35/0900V1000FT/N -DZ FG VV002 01/01 A3001 RMK FG8 SLP170,2025-09-12T16:27:04Z,2025-09-12T12:27:04Z
CYRB,2025-09-12T17:13:00Z,2025-09-12T13:13:00Z,LIFR,1,1,100,160,13,NA,30,NA,OVX  ft,CYRB 121713Z 16013KT 3/8SM R35/1200V1400FT/N FG VV002 01/01 A3000 RMK FG8 SLP166,2025-09-12T17:20:24Z,2025-09-12T13:20:24Z
CYRB,2025-09-12T18:27:00Z,2025-09-12T14:27:00Z,LIFR,1,1,100,130,9,14500,29.99,NA,OVC  ft,CYRB 121827Z 13009KT 9SM OVC003 01/01 A2999 RMK ST8 SLP164,2025-09-12T18:31:38Z,2025-09-12T14:31:38Z
CYRB,2025-09-12T19:00:00Z,2025-09-12T15:00:00Z,LIFR,1,1,100,140,9,14500,29.99,NA,OVC  ft,CYRB 121900Z 14009KT 9SM OVC003 01/01 A2999 RMK ST8 SLP164,2025-09-12T19:18:59Z,2025-09-12T15:18:59Z
CYRB,2025-09-12T20:00:00Z,2025-09-12T16:00:00Z,LIFR,1,1,100,140,10,NA,29.99,NA,OVX  ft,CYRB 122000Z 14010KT 1/4SM R35/1400FT/N FG VV002 01/01 A2999 RMK FG8 SLP163,2025-09-12T20:26:01Z,2025-09-12T16:26:01Z
CYRB,2025-09-12T21:00:00Z,2025-09-12T17:00:00Z,LIFR,0,0,100,140,10,40200,29.97,NA,OVC  ft,CYRB 122100Z 14010KT 25SM OVC002 00/00 A2997 RMK ST8 SLP158,2025-09-12T21:20:46Z,2025-09-12T17:20:46Z
CYRB,2025-09-12T22:00:00Z,2025-09-12T18:00:00Z,MVFR,1,1,100,140,9,40200,29.96,NA,FEW  ft; OVC  ft,CYRB 122200Z 14009KT 25SM FEW005 OVC011 01/01 A2996 RMK ST1ST7 SLP153,2025-09-12T22:22:02Z,2025-09-12T18:22:02Z
CYRB,2025-09-12T23:00:00Z,2025-09-12T19:00:00Z,MVFR,1,0,93,120,13,40200,29.95,NA,OVC  ft,CYRB 122300Z 12013KT 25SM OVC015 01/M00 A2995 RMK SC8 SLP149,2025-09-12T23:20:53Z,2025-09-12T19:20:53Z
CYRB,2025-09-13T01:00:00Z,2025-09-12T21:00:00Z,VFR,1,0,93,110,18,40200,29.92,NA,FEW  ft; SCT  ft; OVC  ft,CYRB 130100Z 11018KT 25SM FEW019 SCT068 OVC073 01/M00 A2992 RMK SC1AC3ACC4 SLP139,2025-09-13T01:46:15Z,2025-09-12T21:46:15Z
CYRB,2025-09-13T02:00:00Z,2025-09-12T22:00:00Z,VFR,1,0,93,110,10,24100,29.9,NA,FEW  ft; OVC  ft,CYRB 130200Z 11010KT 15SM FEW016 OVC062 01/00 A2990 RMK SC1SC8 SC TR SLP135,2025-09-13T02:52:30Z,2025-09-12T22:52:30Z
CYRB,2025-09-13T03:00:00Z,2025-09-12T23:00:00Z,VFR,1,0,93,90,7,24100,29.88,NA,OVC  ft,CYRB 130300Z 09007KT 15SM OVC063 01/00 A2988 RMK SC8 SLP128,2025-09-13T03:26:45Z,2025-09-12T23:26:45Z
CYRB,NA,2025-09-11T20:00:00Z,IFR,1,0,93,160,6,40200,29.98,NA,BKN  ft; OVC  ft,CYRB 120000Z 16006KT 110V200 25SM BKN008 OVC037 01/00 A2998 RMK ST6SC2 SLP160,2025-09-12T01:50:56Z,2025-09-11T21:50:56Z
CYRJ,2025-09-05T21:00:00Z,2025-09-05T17:00:00Z,VFR,19,9,52,180,7,64400,29.7,NA,FEW  ft; BKN  ft,CYRJ 052100Z 18007KT 150V210 40SM FEW050 BKN170 19/09 A2970 RMK SC2AC5 SLP061 DENSITY ALT 1500FT,2025-09-05T22:02:55Z,2025-09-05T18:02:55Z
CYRJ,2025-09-05T22:00:00Z,2025-09-05T18:00:00Z,VFR,19,10,56,180,7,64400,29.68,NA,FEW  ft; BKN  ft,CYRJ 052200Z 18007KT 160V220 40SM FEW050 BKN140 19/10 A2968 RMK SC1AC5 SC TR SLP055 DENSITY ALT 1500FT,2025-09-05T22:18:46Z,2025-09-05T18:18:46Z
CYRJ,2025-09-05T23:00:00Z,2025-09-05T19:00:00Z,VFR,17,9,59,190,6,40200,29.69,NA,FEW  ft; SCT  ft,CYRJ 052300Z 19006KT 25SM FEW050 SCT140 17/09 A2969 RMK SC1AC3 SC TR SLP059 DENSITY ALT 1200FT,2025-09-05T23:20:09Z,2025-09-05T19:20:09Z
CYRJ,2025-09-06T01:00:00Z,2025-09-05T21:00:00Z,VFR,14,10,77,130,4,40200,29.64,NA,FEW  ft,CYRJ 060100Z 13004KT 25SM FEW100 14/10 A2964 RMK AC2 SLP043 DENSITY ALT 900FT,2025-09-06T01:42:37Z,2025-09-05T21:42:37Z
CYRJ,2025-09-06T02:22:00Z,2025-09-05T22:22:00Z,VFR,14,10,77,100,4,32200,29.62,NA,OVC  ft,CYRJ 060222Z 10004KT 20SM -SHRA OVC053 14/10 A2962 RMK SC8 CVCTV CLD EMBD SLP033 DENSITY ALT 1000FT,2025-09-06T02:56:37Z,2025-09-05T22:56:37Z
CYRJ,2025-09-06T03:19:00Z,2025-09-05T23:19:00Z,VFR,14,12,88,250,15,19300,29.65,NA,OVC  ft,CYRJ 060319Z 25015G26KT 12SM SHRA OVC052 14/12 A2965 RMK SC8 CVCTV CLD EMBD DIST LTNG E SLP043 DENSITY ALT 1000FT,2025-09-06T03:30:48Z,2025-09-05T23:30:48Z
CYRJ,2025-09-06T04:00:00Z,2025-09-06T00:00:00Z,VFR,13,13,100,230,11,19300,29.65,NA,OVC  ft,CYRJ 060400Z 23011G17KT 12SM -SHRA OVC090 13/13 A2965 RMK AC8 SLP044 DENSITY ALT 900FT,2025-09-06T04:25:47Z,2025-09-06T00:25:47Z
CYRJ,2025-09-06T04:35:00Z,2025-09-06T00:35:00Z,VFR,13,12,94,200,6,40200,29.64,NA,SCT  ft,CYRJ 060435Z 20006KT 25SM SCT100 13/12 A2964 RMK AC3 SLP042 DENSITY ALT 800FT,2025-09-06T04:41:58Z,2025-09-06T00:41:58Z
CYRJ,2025-09-06T05:00:00Z,2025-09-06T01:00:00Z,VFR,13,12,94,220,6,40200,29.66,NA,SCT  ft,CYRJ 060500Z 22006KT 170V240 25SM SCT087 13/12 A2966 RMK AC3 SLP049 DENSITY ALT 800FT,2025-09-06T05:19:58Z,2025-09-06T01:19:58Z
CYRJ,2025-09-06T06:00:00Z,2025-09-06T02:00:00Z,VFR,11,11,100,180,5,40200,29.7,NA,SKC  ft,CYRJ 060600Z 18005KT 25SM SKC 11/11 A2970 RMK SLP061,2025-09-06T06:29:51Z,2025-09-06T02:29:51Z
CYRJ,2025-09-06T07:00:00Z,2025-09-06T03:00:00Z,VFR,11,11,100,200,3,40200,29.72,NA,FEW  ft,CYRJ 060700Z 20003KT 25SM FEW025 11/11 A2972 RMK SC1 SLP068,2025-09-06T07:18:43Z,2025-09-06T03:18:43Z
CYRJ,2025-09-06T08:00:00Z,2025-09-06T04:00:00Z,VFR,11,10,94,210,4,40200,29.73,NA,SKC  ft,CYRJ 060800Z 21004KT 25SM SKC 11/10 A2973 RMK SLP073,2025-09-06T08:25:13Z,2025-09-06T04:25:13Z
CYRJ,2025-09-06T09:00:00Z,2025-09-06T05:00:00Z,VFR,10,10,100,190,6,40200,29.76,NA,SKC  ft,CYRJ 060900Z 19006KT 25SM SKC 10/10 A2976 RMK SLP082,2025-09-06T09:19:48Z,2025-09-06T05:19:48Z
CYRJ,2025-09-06T10:00:00Z,2025-09-06T06:00:00Z,VFR,10,10,100,200,6,40200,29.78,NA,SCT  ft,CYRJ 061000Z 20006KT 25SM SCT050 10/10 A2978 RMK SC3 SLP090,2025-09-06T10:20:32Z,2025-09-06T06:20:32Z
CYRJ,2025-09-06T11:00:00Z,2025-09-06T07:00:00Z,VFR,11,9,88,200,6,64400,29.8,NA,SCT  ft; SCT  ft,CYRJ 061100Z 20006KT 170V240 40SM SCT031 SCT090 11/09 A2980 RMK SC3AC1 SLP098,2025-09-06T11:16:02Z,2025-09-06T07:16:02Z
CYRJ,2025-09-06T12:00:00Z,2025-09-06T08:00:00Z,VFR,12,9,82,220,10,64400,29.81,NA,FEW  ft; SCT  ft; BKN  ft,CYRJ 061200Z 22010G16KT 40SM FEW017 SCT090 BKN240 12/09 A2981 RMK CF2AC1CI3 SLP099,2025-09-06T12:40:03Z,2025-09-06T08:40:03Z
CYRJ,2025-09-06T13:00:00Z,2025-09-06T09:00:00Z,VFR,13,9,77,220,9,64400,29.82,NA,SCT  ft; BKN  ft,CYRJ 061300Z 22009G16KT 40SM SCT034 BKN040 13/09 A2982 RMK CF4SC3 SLP104,2025-09-06T13:22:42Z,2025-09-06T09:22:42Z
CYRJ,2025-09-06T14:00:00Z,2025-09-06T10:00:00Z,VFR,14,9,72,210,8,64400,29.85,NA,FEW  ft; BKN  ft,CYRJ 061400Z 21008KT 200V280 40SM FEW029 BKN046 14/09 A2985 RMK SC2SC5 SLP113,2025-09-06T14:18:40Z,2025-09-06T10:18:40Z
CYRJ,2025-09-06T15:00:00Z,2025-09-06T11:00:00Z,VFR,13,8,72,220,10,64400,29.86,NA,BKN  ft; BKN  ft,CYRJ 061500Z 22010G15KT 40SM BKN036 BKN230 13/08 A2986 RMK SC6CI1 SLP115,2025-09-06T15:19:25Z,2025-09-06T11:19:25Z
CYRJ,2025-09-06T15:30:00Z,2025-09-06T11:30:00Z,VFR,12,9,82,230,9,40200,29.86,NA,FEW  ft; BKN  ft,CYRJ 061530Z 23009G16KT 25SM -SHRA FEW007 BKN042 12/09 A2986 RMK SF2SC5 CVCTV CLD EMBD SLP119,2025-09-06T15:38:48Z,2025-09-06T11:38:48Z
CYRJ,2025-09-06T16:00:00Z,2025-09-06T12:00:00Z,VFR,14,8,67,190,10,64400,29.86,NA,BKN  ft; BKN  ft; OVC  ft,CYRJ 061600Z 19010G18KT 170V240 40SM BKN050 BKN190 OVC240 14/08 A2986 RMK SC5AC1CI2 SLP116,2025-09-06T16:24:54Z,2025-09-06T12:24:54Z
CYRJ,2025-09-06T17:00:00Z,2025-09-06T13:00:00Z,VFR,15,8,63,220,13,64400,29.85,NA,BKN  ft,CYRJ 061700Z 22013G21KT 40SM BKN058 15/08 A2985 RMK SC7 SLP112 DENSITY ALT 800FT,2025-09-06T17:24:34Z,2025-09-06T13:24:34Z
CYRJ,2025-09-06T18:00:00Z,2025-09-06T14:00:00Z,VFR,15,8,63,230,10,64400,29.84,NA,FEW  ft; BKN  ft; BKN  ft,CYRJ 061800Z 23010G20KT 190V250 40SM FEW033 BKN190 BKN200 15/08 A2984 RMK SC2AC3CI2 SLP111 DENSITY ALT 800FT,2025-09-06T18:32:27Z,2025-09-06T14:32:27Z
CYRJ,2025-09-06T19:00:00Z,2025-09-06T15:00:00Z,VFR,16,10,68,210,10,64400,29.83,NA,SCT  ft; BKN  ft; BKN  ft,CYRJ 061900Z 21010G16KT 170V230 40SM SCT032 BKN080 BKN220 16/10 A2983 RMK SC3AC4CI1 CI TR SLP107 DENSITY ALT 1000FT,2025-09-06T19:18:16Z,2025-09-06T15:18:16Z
CYRJ,2025-09-06T20:00:00Z,2025-09-06T16:00:00Z,VFR,15,10,72,230,9,64400,29.84,NA,FEW  ft; BKN  ft,CYRJ 062000Z 23009G15KT 180V250 40SM FEW027 BKN094 15/10 A2984 RMK SC1AC6 SLP110 DENSITY ALT 900FT,2025-09-06T20:25:17Z,2025-09-06T16:25:17Z
CYRJ,2025-09-06T21:00:00Z,2025-09-06T17:00:00Z,VFR,15,9,68,230,13,40200,29.84,NA,FEW  ft; BKN  ft,CYRJ 062100Z 23013KT 200V260 25SM -SHRA FEW025 BKN055 15/09 A2984 RMK SC1SC6 CVCTV CLD EMBD SLP111 DENSITY ALT 900FT,2025-09-06T21:21:21Z,2025-09-06T17:21:21Z
CYRJ,2025-09-06T21:24:00Z,2025-09-06T17:24:00Z,VFR,14,10,77,230,8,40200,29.84,NA,FEW  ft; BKN  ft,CYRJ 062124Z 23008KT 180V250 25SM -SHRA FEW030 BKN054 14/10 A2984 RMK SC1SC6 SLP110,2025-09-06T21:41:56Z,2025-09-06T17:41:56Z
CYRJ,2025-09-06T22:00:00Z,2025-09-06T18:00:00Z,VFR,15,10,72,220,6,64400,29.84,NA,FEW  ft; BKN  ft,CYRJ 062200Z 22006KT 190V250 40SM FEW025 BKN110 15/10 A2984 RMK SC1AC7 SC TR SLP110 DENSITY ALT 800FT,2025-09-06T22:23:59Z,2025-09-06T18:23:59Z
CYRJ,2025-09-06T23:00:00Z,2025-09-06T19:00:00Z,VFR,14,9,72,230,8,40200,29.85,NA,FEW  ft; FEW  ft; SCT  ft,CYRJ 062300Z 23008KT 25SM FEW020 FEW050 SCT100 14/09 A2985 RMK SC1SC1AC4 SC TR SC TR SLP113,2025-09-06T23:22:39Z,2025-09-06T19:22:39Z
CYRJ,2025-09-07T01:00:00Z,2025-09-06T21:00:00Z,VFR,12,9,82,230,7,40200,29.88,NA,FEW  ft,CYRJ 070100Z 23007KT 25SM FEW090 12/09 A2988 RMK AC1 SLP123,2025-09-07T02:04:16Z,2025-09-06T22:04:16Z
CYRJ,2025-09-07T02:29:00Z,2025-09-06T22:29:00Z,VFR,11,10,94,240,7,40200,29.9,NA,BKN  ft,CYRJ 070229Z 24007KT 25SM BKN052 11/10 A2990 RMK SC7 SLP133,2025-09-07T03:07:56Z,2025-09-06T23:07:56Z
CYRJ,2025-09-07T03:33:00Z,2025-09-06T23:33:00Z,VFR,11,10,94,250,5,40200,29.91,NA,SCT  ft; BKN  ft,CYRJ 070333Z 25005KT 25SM SCT043 BKN065 11/10 A2991 RMK SC3SC4 SLP136,2025-09-07T03:38:10Z,2025-09-06T23:38:10Z
CYRJ,2025-09-07T04:00:00Z,2025-09-07T00:00:00Z,VFR,11,11,100,240,7,40200,29.91,NA,FEW  ft; BKN  ft,CYRJ 070400Z 24007KT 25SM FEW047 BKN072 11/11 A2991 RMK SC2AC5 SLP133,2025-09-07T04:29:50Z,2025-09-07T00:29:50Z
CYRJ,2025-09-07T05:00:00Z,2025-09-07T01:00:00Z,VFR,11,10,94,240,6,40200,29.9,NA,FEW  ft; BKN  ft,CYRJ 070500Z 24006KT 25SM FEW015 BKN057 11/10 A2990 RMK SC1SC7 SC TR SLP132,2025-09-07T05:25:36Z,2025-09-07T01:25:36Z
CYRJ,2025-09-07T06:00:00Z,2025-09-07T02:00:00Z,VFR,11,10,94,240,7,40200,29.91,NA,BKN  ft,CYRJ 070600Z 24007KT 25SM BKN057 11/10 A2991 RMK SC7 SLP133,2025-09-07T06:34:56Z,2025-09-07T02:34:56Z
CYRJ,2025-09-07T07:00:00Z,2025-09-07T03:00:00Z,VFR,11,10,94,220,9,40200,29.91,NA,BKN  ft,CYRJ 070700Z 22009KT 25SM BKN060 11/10 A2991 RMK SC7 SLP133,2025-09-07T07:22:57Z,2025-09-07T03:22:57Z
CYRJ,2025-09-07T08:00:00Z,2025-09-07T04:00:00Z,VFR,11,10,94,230,8,40200,29.9,NA,BKN  ft,CYRJ 070800Z 23008KT 25SM BKN063 11/10 A2990 RMK SC7 SLP131,2025-09-07T08:29:58Z,2025-09-07T04:29:58Z
CYRJ,2025-09-07T09:00:00Z,2025-09-07T05:00:00Z,VFR,11,10,94,240,6,40200,29.9,NA,BKN  ft,CYRJ 070900Z 24006KT 25SM BKN069 11/10 A2990 RMK AC7 SLP130,2025-09-07T09:23:43Z,2025-09-07T05:23:43Z
CYRJ,2025-09-07T10:00:00Z,2025-09-07T06:00:00Z,VFR,11,10,94,220,8,40200,29.9,NA,BKN  ft,CYRJ 071000Z 22008KT 25SM BKN075 11/10 A2990 RMK AC7 SLP131,2025-09-07T10:26:13Z,2025-09-07T06:26:13Z
CYRJ,2025-09-07T11:00:00Z,2025-09-07T07:00:00Z,VFR,11,10,94,220,9,64400,29.9,NA,BKN  ft,CYRJ 071100Z 22009KT 40SM BKN055 11/10 A2990 RMK SC7 SLP132,2025-09-07T11:19:26Z,2025-09-07T07:19:26Z
CYRJ,2025-09-07T12:00:00Z,2025-09-07T08:00:00Z,VFR,12,10,88,220,7,64400,29.91,NA,BKN  ft,CYRJ 071200Z 22007KT 40SM BKN051 12/10 A2991 RMK SC7 SLP134,2025-09-07T12:48:18Z,2025-09-07T08:48:18Z
CYRJ,2025-09-07T13:01:00Z,2025-09-07T09:01:00Z,VFR,12,11,94,200,2,64400,29.91,NA,OVC  ft,CYRJ 071301Z 20002KT 40SM -SHRA OVC069 12/11 A2991 RMK AC8 SLP134,2025-09-07T13:26:46Z,2025-09-07T09:26:46Z
CYRJ,2025-09-07T14:00:00Z,2025-09-07T10:00:00Z,VFR,13,11,88,210,5,40200,29.9,NA,BKN  ft,CYRJ 071400Z 21005KT 180V250 25SM BKN063 13/11 A2990 RMK SC7 SLP133,2025-09-07T14:23:06Z,2025-09-07T10:23:06Z
CYRJ,2025-09-07T15:00:00Z,2025-09-07T11:00:00Z,MVFR,15,12,82,0,2,40200,29.89,NA,SCT  ft; BKN  ft; BKN  ft,CYRJ 071500Z VRB02KT 25SM SCT027 BKN030 BKN100 15/12 A2989 RMK SC3SC3AC1 SLP126 DENSITY ALT 800FT,2025-09-07T15:23:39Z,2025-09-07T11:23:39Z
CYRJ,2025-09-07T16:00:00Z,2025-09-07T12:00:00Z,VFR,17,10,64,0,5,40200,29.86,NA,BKN  ft,CYRJ 071600Z VRB05KT 25SM BKN093 17/10 A2986 RMK AC7 SLP119 DENSITY ALT 1000FT,2025-09-07T16:29:12Z,2025-09-07T12:29:12Z
CYRJ,2025-09-07T17:00:00Z,2025-09-07T13:00:00Z,VFR,17,10,64,200,7,40200,29.83,NA,SCT  ft; BKN  ft,CYRJ 071700Z 20007KT 110V250 25SM SCT060 BKN073 17/10 A2983 RMK SC3AC3 CU ASOCTD SLP108 DENSITY ALT 1100FT,2025-09-07T17:21:33Z,2025-09-07T13:21:33Z
CYRJ,2025-09-07T17:25:00Z,2025-09-07T13:25:00Z,VFR,16,11,72,0,4,40200,29.83,NA,BKN  ft; BKN  ft,CYRJ 071725Z VRB04KT 25SM -SHRA BKN035 BKN073 16/11 A2983 RMK SC5AC2 CU ASOCTD SLP106 DENSITY ALT 1000FT,2025-09-07T17:41:29Z,2025-09-07T13:41:29Z
CYRJ,2025-09-07T18:28:00Z,2025-09-07T14:28:00Z,VFR,14,10,77,230,13,40200,29.83,NA,BKN  ft,CYRJ 071828Z 23013G20KT 220V280 25SM -SHRA BKN042 14/10 A2983 RMK SC7 CVCTV CLD EMBD SLP109,2025-09-07T18:32:55Z,2025-09-07T14:32:55Z
CYRJ,2025-09-07T18:35:00Z,2025-09-07T14:35:00Z,MVFR,12,10,88,230,18,4800,29.84,NA,OVC  ft,CYRJ 071835Z 23018G24KT 3SM +SHRA BR OVC032 12/10 A2984 RMK SC8 CVCTV CLD EMBD PRESRR SLP111,2025-09-07T18:45:34Z,2025-09-07T14:45:34Z
CYRJ,2025-09-07T19:09:00Z,2025-09-07T15:09:00Z,VFR,13,12,94,260,8,32200,29.84,NA,FEW  ft; OVC  ft,CYRJ 071909Z 26008KT 20SM -SHRA FEW020 OVC062 13/12 A2984 RMK CU1SC8 CU TR SLP112,2025-09-07T19:18:52Z,2025-09-07T15:18:52Z
CYRJ,2025-09-07T20:00:00Z,2025-09-07T16:00:00Z,VFR,13,11,88,220,7,40200,29.83,NA,FEW  ft; BKN  ft,CYRJ 072000Z 22007KT 25SM VCSH FEW020 BKN100 13/11 A2983 RMK SC1AC7 SC TR SLP109,2025-09-07T20:25:54Z,2025-09-07T16:25:54Z
